Wall time,Step,Value
1681549884.962852,18087936,147.504150390625
1681549885.4191053,18153472,160.54440307617188
1681549885.875916,18219008,145.54183959960938
1681549886.3434556,18284544,139.37535095214844
1681549886.8073516,18350080,143.70730590820312
1681549887.3072133,18415616,131.23300170898438
1681549887.787619,18481152,144.84945678710938
1681549888.2515793,18546688,135.6370391845703
1681549888.7179413,18612224,139.02320861816406
1681549889.2179854,18677760,147.55467224121094
1681549889.7082558,18743296,127.85777282714844
1681549890.1988287,18808832,155.19696044921875
1681549890.6865525,18874368,156.73374938964844
1681549891.149226,18939904,154.2243194580078
1681549891.6174664,19005440,148.57269287109375
1681549892.0928824,19070976,144.22914123535156
1681549892.5637033,19136512,150.74539184570312
1681549893.0324624,19202048,151.89739990234375
1681549893.4923253,19267584,150.389404296875
1681549893.9549966,19333120,165.02960205078125
1681549894.4060385,19398656,143.67620849609375
1681549894.8655257,19464192,165.1827850341797
1681549895.322911,19529728,165.59027099609375
1681549895.812868,19595264,164.9273223876953
1681549896.2817693,19660800,158.99398803710938
1681549896.7411687,19726336,166.7613067626953
1681549897.1948278,19791872,169.04600524902344
1681549897.649153,19857408,168.07028198242188
1681549898.1317852,19922944,177.2677459716797
1681549898.5854347,19988480,187.87147521972656
1681549899.0386753,20054016,174.6679229736328
1681549899.4906247,20119552,177.77371215820312
1681549899.9456966,20185088,196.41847229003906
1681549900.4006126,20250624,176.060791015625
1681549900.852146,20316160,188.6863555908203
1681549901.3207057,20381696,191.86569213867188
1681549901.7736561,20447232,193.53970336914062
1681549902.2325904,20512768,187.07627868652344
1681549902.6877277,20578304,192.83245849609375
1681549903.1454535,20643840,193.8395538330078
1681549903.627122,20709376,193.02987670898438
1681549904.0986948,20774912,194.91876220703125
1681549904.5683506,20840448,200.231201171875
1681549905.054416,20905984,209.7035369873047
1681549905.5270555,20971520,201.41268920898438
1681549905.9836254,21037056,194.23208618164062
1681549906.4387426,21102592,202.24636840820312
1681549906.9202027,21168128,206.29495239257812
1681549907.3892145,21233664,201.10250854492188
1681549907.8475904,21299200,186.41012573242188
1681549908.3496454,21364736,198.95252990722656
1681549908.8035045,21430272,187.69007873535156
1681549909.2976024,21495808,181.41651916503906
1681549909.7567778,21561344,195.37681579589844
1681549910.2363648,21626880,184.64601135253906
1681549910.7275116,21692416,180.52713012695312
1681549911.2708154,21757952,191.85081481933594
1681549911.7812605,21823488,200.5391387939453
1681549912.2431676,21889024,196.03672790527344
1681549912.7181268,21954560,178.65745544433594
1681549913.1738722,22020096,183.40036010742188
1681549913.6329024,22085632,170.55775451660156
1681549914.086308,22151168,180.0948944091797
1681549914.5609236,22216704,157.16114807128906
1681549915.0230792,22282240,163.5036163330078
1681549915.4779344,22347776,166.48480224609375
1681549915.9475362,22413312,168.42636108398438
1681549916.4267764,22478848,170.86257934570312
1681549916.9399567,22544384,167.2157745361328
1681549917.4490693,22609920,148.20040893554688
1681549917.931035,22675456,159.3583526611328
1681549918.4044147,22740992,133.17990112304688
1681549918.8831296,22806528,130.214599609375
1681549919.351594,22872064,156.07884216308594
1681549919.8425908,22937600,146.69468688964844
1681549920.3378928,23003136,137.9504852294922
1681549920.7974524,23068672,139.03936767578125
1681549921.2870703,23134208,144.47998046875
1681549921.7962804,23199744,131.99179077148438
1681549922.27333,23265280,132.4752655029297
1681549922.7580137,23330816,141.56900024414062
1681549923.2391841,23396352,137.2951202392578
1681549923.699555,23461888,119.93605041503906
1681549924.159531,23527424,130.47657775878906
1681549924.6290443,23592960,136.80076599121094
1681549925.088585,23658496,130.01524353027344
1681549925.539434,23724032,123.50186157226562
1681549925.9977255,23789568,129.60093688964844
1681549926.458428,23855104,139.7455291748047
1681549926.9250338,23920640,134.33218383789062
1681549927.3762486,23986176,127.23871612548828
1681549927.833661,24051712,135.43455505371094
1681549928.2896817,24117248,139.91856384277344
1681549928.7518198,24182784,126.89378356933594
1681549929.2011335,24248320,131.35179138183594
1681549929.6554775,24313856,121.9698715209961
1681549930.1107957,24379392,138.60231018066406
1681549930.567955,24444928,135.6340789794922
1681549931.0248744,24510464,137.4785919189453
1681549931.4792752,24576000,136.3053741455078
1681549931.9310975,24641536,137.31942749023438
1681549932.3891208,24707072,122.39896392822266
1681549932.846984,24772608,134.84796142578125
1681549933.3056176,24838144,128.4709014892578
1681549933.7869194,24903680,139.85360717773438
1681549934.275424,24969216,144.98866271972656
1681549934.7332802,25034752,147.1707000732422
1681549935.2674243,25100288,143.0858917236328
1681549935.7347176,25165824,136.16867065429688
1681549936.1912699,25231360,142.53497314453125
1681549936.6429753,25296896,144.28248596191406
1681549937.0956533,25362432,140.76832580566406
1681549937.5498328,25427968,158.61346435546875
1681549938.0040658,25493504,151.63771057128906
1681549938.4569297,25559040,147.5067138671875
1681549938.9126878,25624576,172.11390686035156
1681549939.3611846,25690112,163.8597869873047
1681549939.8141832,25755648,168.5824737548828
1681549940.2697022,25821184,167.0692138671875
1681549940.7197747,25886720,164.3273468017578
1681549941.1710823,25952256,154.51206970214844
1681549941.625876,26017792,171.49664306640625
1681549942.0903814,26083328,176.87289428710938
1681549942.543117,26148864,179.80616760253906
1681549943.0081775,26214400,175.80831909179688
1681549943.5210898,26279936,185.6901092529297
1681549943.9965382,26345472,191.51409912109375
1681549944.4643178,26411008,185.55035400390625
1681549944.9227533,26476544,180.20797729492188
1681549945.4230084,26542080,184.3250274658203
1681549945.888833,26607616,179.71041870117188
1681549946.3779047,26673152,180.56065368652344
1681549946.8671212,26738688,187.78648376464844
1681549947.3386533,26804224,187.16749572753906
1681549947.8106883,26869760,193.72393798828125
1681549948.3129652,26935296,191.7032012939453
1681549948.806666,27000832,191.21214294433594
1681549949.2961695,27066368,181.0615997314453
1681549949.7578983,27131904,195.93853759765625
1681549950.2134788,27197440,211.24012756347656
1681549950.6709013,27262976,198.1641387939453
1681549951.1208248,27328512,202.32093811035156
1681549951.5733693,27394048,192.89747619628906
1681549952.031066,27459584,201.53907775878906
1681549952.4943883,27525120,197.31890869140625
1681549952.9583616,27590656,202.6295623779297
1681549953.4183233,27656192,196.2836456298828
1681549953.8718,27721728,193.87640380859375
1681549954.3258514,27787264,182.899169921875
1681549954.7776215,27852800,203.17340087890625
1681549955.2252584,27918336,206.0564727783203
1681549955.6837385,27983872,202.59866333007812
1681549956.143174,28049408,189.58949279785156
1681549956.6390433,28114944,194.22174072265625
1681549957.1369872,28180480,193.3795623779297
1681549957.5977216,28246016,190.128173828125
1681549958.0548944,28311552,182.06800842285156
1681549958.5264916,28377088,208.55372619628906
1681549958.9836757,28442624,195.99131774902344
1681549959.461567,28508160,191.67051696777344
1681549959.9389386,28573696,178.54396057128906
1681549960.4092216,28639232,176.97889709472656
1681549960.8836424,28704768,179.16189575195312
1681549961.3503993,28770304,185.1243896484375
1681549961.8216093,28835840,178.23011779785156
1681549962.2775433,28901376,196.6873016357422
1681549962.7343879,28966912,175.91827392578125
1681549963.1909735,29032448,191.34844970703125
1681549963.644392,29097984,172.68521118164062
1681549964.1009283,29163520,180.37452697753906
1681549964.5585682,29229056,162.6031951904297
1681549965.0234463,29294592,185.1131134033203
1681549965.4930303,29360128,157.62591552734375
1681549965.9525378,29425664,160.4806671142578
1681549966.4205678,29491200,158.16622924804688
1681549966.8929582,29556736,152.94248962402344
1681549967.3764226,29622272,156.74398803710938
1681549967.8537402,29687808,169.55429077148438
1681549968.3205714,29753344,144.24444580078125
1681549968.791122,29818880,156.23329162597656
1681549969.262488,29884416,145.7382354736328
1681549969.7252128,29949952,151.95928955078125
1681549970.2237773,30015488,153.6385498046875
1681549970.7198906,30081024,158.7704620361328
1681549971.2048876,30146560,140.68028259277344
1681549971.669282,30212096,145.20004272460938
1681549972.1250594,30277632,143.72019958496094
1681549972.5819404,30343168,135.75411987304688
1681549973.0386713,30408704,148.15110778808594
1681549973.4953063,30474240,128.99229431152344
1681549973.9532866,30539776,137.89224243164062
1681549974.4153192,30605312,128.1139373779297
1681549974.8701398,30670848,139.52476501464844
1681549975.3899755,30736384,124.03679656982422
1681549975.859977,30801920,137.58274841308594
1681549976.3234503,30867456,133.2489013671875
1681549976.786588,30932992,131.0290069580078
1681549977.241403,30998528,131.45733642578125
1681549977.6942523,31064064,130.62094116210938
1681549978.147375,31129600,139.1380615234375
1681549978.6016073,31195136,127.28624725341797
1681549979.067271,31260672,142.56459045410156
1681549979.5274608,31326208,144.51292419433594
1681549979.9857235,31391744,138.1737518310547
1681549980.4413862,31457280,138.9004669189453
1681549980.8975646,31522816,152.21682739257812
1681549981.3525748,31588352,134.62261962890625
1681549981.8330224,31653888,136.82388305664062
1681549982.2870893,31719424,155.25343322753906
1681549982.7419908,31784960,155.7135467529297
1681549983.2070088,31850496,133.96824645996094
1681549983.6710482,31916032,145.4345703125
1681549984.1268146,31981568,139.1357421875
1681549984.5901873,32047104,156.25546264648438
1681549985.0430036,32112640,158.8582305908203
1681549985.5015562,32178176,157.85226440429688
1681549986.0054796,32243712,153.7085418701172
1681549986.4831018,32309248,158.5326385498047
1681549986.943962,32374784,152.07130432128906
1681549987.4015913,32440320,164.72694396972656
1681549987.8598547,32505856,159.17025756835938
1681549988.309436,32571392,164.6271514892578
1681549988.764346,32636928,170.80332946777344
1681549989.2156322,32702464,172.71359252929688
