-0.13035175,-1.1994908,0.85093427,-2.9388356,-2.1102676,0.377
-0.19376078,-1.2210094,0.8020526,-2.9394486,-2.1088521,0.377
-0.26178497,-1.2431632,0.7486766,-2.9404874,-2.107289,0.377
-0.3347707,-1.2657489,0.6907933,-2.9405105,-2.1052566,0.377
-0.41314209,-1.2885183,0.62852764,-2.940512,-2.102744,0.377
-0.49744493,-1.311175,0.56214494,-2.9406643,-2.1000712,0.377
-0.5883995,-1.333362,0.49203256,-2.9411502,-2.0976949,0.377
-0.68639576,-1.3545876,0.41931757,-2.941773,-2.0947347,0.377
-0.7871599,-1.3737199,0.35066998,-2.942181,-2.0914507,0.377
-0.8457215,-1.3876708,0.36657795,-2.942495,-2.0880964,0.377
-0.88687885,-1.3991657,0.42496753,-2.942847,-2.084364,0.377
-0.9331675,-1.4093792,0.47889104,-2.9439936,-2.080584,0.377
-0.9829384,-1.4185958,0.52850395,-2.945196,-2.0764763,0.377
-1.035255,-1.4269695,0.57353127,-2.9464731,-2.0722084,0.377
-1.0895312,-1.4345914,0.6134365,-2.9476595,-2.0680022,0.377
-1.1452401,-1.441547,0.6472398,-2.94864,-2.0632231,0.377
-1.201617,-1.4479301,0.67344975,-2.9502275,-2.058156,0.377
-1.2573122,-1.4538447,0.6903615,-2.951917,-2.053285,0.377
-1.3102275,-1.4593604,0.69653,-2.9536352,-2.0483656,0.377
-1.3576386,-1.4644296,0.69127107,-2.955197,-2.043148,0.377
-1.3964286,-1.4688727,0.67487746,-2.9570668,-2.0381634,0.377
-1.4234419,-1.4724096,0.64878476,-2.9589798,-2.0326672,0.377
-1.4359273,-1.4747342,0.6156162,-2.9609084,-2.027256,0.377
-1.4323019,-1.4756505,0.5790835,-2.962998,-2.0223298,0.377
-1.4121298,-1.4752303,0.5434233,-2.964943,-2.0173297,0.377
-1.3759545,-1.4737754,0.5130717,-2.9668822,-2.0120468,0.377
-1.3254255,-1.4716469,0.49233755,-2.9687781,-2.0070593,0.377
-1.2633703,-1.4689755,0.48503712,-2.9706736,-2.0020733,0.377
-1.1933696,-1.4655242,0.49444744,-2.9727533,-1.9970278,0.377
-1.1196188,-1.4607128,0.52316827,-2.9756157,-1.9929808,0.377
-1.0467999,-1.4536533,0.5729117,-2.9783146,-1.9886992,0.377
-0.979853,-1.4430939,0.6444304,-2.9805906,-1.9843051,0.377
-0.92354155,-1.4273567,0.73717016,-2.9824662,-1.9794005,0.377
-0.8816703,-1.4044758,0.84905595,-2.984485,-1.9742134,0.377
-0.8567508,-1.3724332,0.9771069,-2.9866493,-1.9688017,0.377
-0.85004795,-1.329313,1.1180962,-2.9883661,-1.9641527,0.377
-0.8617724,-1.2733272,1.2690316,-2.990934,-1.9594343,0.377
-0.89098954,-1.2027795,1.4273524,-2.993922,-1.9544549,0.377
-0.9354866,-1.116072,1.5913277,-2.996993,-1.9502847,0.377
-0.9923154,-1.0109558,1.7602807,-2.999296,-1.9458961,0.377
-1.0580095,-0.8851066,1.9339082,-3.0013635,-1.941431,0.377
-1.1285108,-0.7364318,2.1115339,-3.003951,-1.9372293,0.377
-1.1991047,-0.56335413,2.2916975,-3.006564,-1.9335762,0.377
-1.2644944,-0.36526397,2.4719741,-3.0090344,-1.9298518,0.377
-1.3190523,-0.14305186,2.64902,-3.0103378,-1.92538,0.377
-1.3571374,0.10053515,2.8187332,-3.0114305,-1.9208267,0.377
-1.3736714,0.36050147,2.9766266,-3.0125403,-1.9163219,0.377
-1.3649894,0.6294205,3.1184397,-3.0139039,-1.9120749,0.377
-1.3296683,0.89776146,3.2408273,-3.0150983,-1.9075295,0.377
-1.2691448,1.1545763,3.341992,-3.0162969,-1.9034154,0.377
-1.1881802,1.3885709,3.422371,-3.0178916,-1.8992711,0.377
-1.0949667,1.5897576,3.4852748,-3.019953,-1.8947219,0.377
-1.0005465,1.7514315,3.5370417,-3.0219953,-1.8906243,0.377
-0.91751736,1.8718038,3.5864627,-3.0241163,-1.8865168,0.377
-0.8583133,1.954958,3.6437101,-3.0259728,-1.8824767,0.377
-0.8331191,2.0111456,3.7189496,-3.0270286,-1.8788621,0.377
-0.84624356,2.0562758,3.819482,-3.0280635,-1.8747156,0.377
-0.8954471,2.1074333,3.9485445,-3.0290785,-1.8701059,0.377
-0.9736544,2.1796396,4.105644,-3.0302112,-1.8656656,0.377
-1.0705583,2.2840044,4.2871594,-3.0323591,-1.862409,0.377
-1.1741403,2.4271164,4.4870896,-3.0342722,-1.8593149,0.377
-1.2721255,2.6107738,4.6978664,-3.0361602,-1.8556486,0.377
-1.3533609,2.8321028,4.9112363,-3.037301,-1.8515382,0.377
-1.4091288,3.0838242,5.1192765,-3.0383885,-1.8477597,0.377
-1.4339247,3.3560312,5.3149285,-3.0398455,-1.8437364,0.377
-1.4257107,3.6369953,5.492822,-3.0414453,-1.8398958,0.377
-1.3854592,3.9141881,5.6495976,-3.0428085,-1.8361074,0.377
-1.3167816,4.174787,5.7839336,-3.0438914,-1.8320632,0.377
