-2.4950671,-0.2515142,1.5503556,-2.3180633,1.5499992,0.377
-2.521664,-0.18707623,1.5098156,-2.3137603,1.5550282,0.377
-2.5491586,-0.11603898,1.4673108,-2.3097835,1.5607908,0.377
-2.5783675,-0.038587492,1.4234194,-2.3061728,1.5664208,0.377
-2.6101274,0.04511528,1.3787086,-2.302405,1.5712749,0.377
-2.6454303,0.13504557,1.3337904,-2.2974653,1.5758626,0.377
-2.6854653,0.2311977,1.2894187,-2.2926702,1.5803092,0.377
-2.7315888,0.33342752,1.2465736,-2.2883224,1.5846272,0.377
-2.7853253,0.44137138,1.206565,-2.2845836,1.5896223,0.377
-2.8482537,0.55426013,1.1711215,-2.2807698,1.5950704,0.377
-2.9217544,0.67072695,1.1423764,-2.2765706,1.6002883,0.377
-3.0067077,0.7886753,1.1227211,-2.2724435,1.6044847,0.377
-3.1024005,0.9053077,1.1136208,-2.2687497,1.6091589,0.377
-3.2065763,1.0180914,1.1148115,-2.2656713,1.614064,0.377
-3.3166523,1.1254308,1.1249366,-2.2625935,1.6189677,0.377
-3.4303396,1.2266734,1.1422608,-2.2592978,1.62389,0.377
-3.545805,1.3219568,1.1649626,-2.2556093,1.6285764,0.377
-3.6617289,1.4120321,1.1912853,-2.252037,1.6317815,0.377
-3.7773278,1.498085,1.2196145,-2.2487063,1.6359375,0.377
-3.8923376,1.5815611,1.2484914,-2.2459366,1.6406947,0.377
-4.0065417,1.6630167,1.2774888,-2.2440057,1.6448548,0.377
-4.1196623,1.7427671,1.3065735,-2.2422075,1.6490614,0.377
-4.231198,1.8208039,1.3362195,-2.240085,1.6536124,0.377
-4.340402,1.8970497,1.3672068,-2.2377396,1.6578865,0.377
-4.446486,1.9716853,1.4002016,-2.2344773,1.6609292,0.377
-4.5487494,2.0451906,1.4354852,-2.2308998,1.664014,0.377
-4.64663,2.1181738,1.472844,-2.2273226,1.6671014,0.377
-4.739778,2.1911314,1.5115998,-2.2240891,1.6703103,0.377
-4.827834,2.2642574,1.5508645,-2.2206554,1.6735789,0.377
-4.9095716,2.33727,1.5898031,-2.2175255,1.6774317,0.377
-4.983218,2.4091382,1.6273754,-2.214174,1.6808168,0.377
-5.0473065,2.4779768,1.6623459,-2.2107866,1.6838858,0.377
-5.100953,2.5410135,1.6934514,-2.2072449,1.6869252,0.377
-5.1441045,2.5946317,1.7195035,-2.2026672,1.6899718,0.377
-5.1779346,2.6346169,1.7394669,-2.1985488,1.6927443,0.377
-5.2052355,2.6566885,1.7525712,-2.1948845,1.6963452,0.377
-5.230564,2.657383,1.7585025,-2.1917667,1.699658,0.377
-5.259702,2.6351793,1.7575687,-2.188647,1.7023399,0.377
-5.298446,2.5910063,1.7506651,-2.1848538,1.7046837,0.377
-5.351748,2.5276058,1.7390654,-2.18081,1.706946,0.377
-5.4233656,2.4488416,1.724208,-2.1767664,1.7092108,0.377
-5.5159545,2.3590806,1.70753,-2.172722,1.7114786,0.377
-5.6311707,2.2628987,1.6903503,-2.1688242,1.714051,0.377
-5.769866,2.1649647,1.6737468,-2.1658685,1.7172889,0.377
-5.932352,2.070072,1.6584183,-2.1622293,1.7197391,0.377
-6.118562,1.9833299,1.6444769,-2.158294,1.7225924,0.377
-6.3274097,1.9100785,1.631004,-2.154465,1.7253343,0.377
-6.556492,1.8554933,1.6158057,-2.1510541,1.7279419,0.377
-6.801971,1.8240745,1.595479,-2.1475723,1.7307011,0.377
-7.058488,1.8190726,1.5656841,-2.1438847,1.7338525,0.377
-7.319249,1.8419408,1.5214664,-2.1405423,1.7368513,0.377
-7.576271,1.8915596,1.4579667,-2.1373959,1.7398294,0.377
-7.820932,1.9636728,1.3715649,-2.1342642,1.7427281,0.377
-8.044779,2.0509253,1.2607621,-2.131116,1.745911,0.377
-8.240466,2.1432307,1.1267588,-2.128368,1.7485411,0.377
-8.4032545,2.2284353,0.97394896,-2.1253824,1.7511193,0.377
-8.532746,2.2937388,0.8099761,-2.122088,1.7539377,0.377
-8.633965,2.3278463,0.64510065,-2.1187234,1.7566357,0.377
-8.717462,2.3233883,0.49076995,-2.1158197,1.7591772,0.377
-8.798252,2.2788417,0.35765743,-2.1127443,1.7621685,0.377
-8.893633,2.199877,0.25343645,-2.1095216,1.7644118,0.377
